DATAFLOW,FREQ,REF_AREA,DATA_TYPE,SEX,MOSTREL_CCITENSHIP,TYPE_RES_PERMIT_REASON,TYPE_RES_PERMIT,AGE,MARITAL_STATUS,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,NOTE_SEX,NOTE_MOSTREL_CCITENSHIP,NOTE_TYPE_RES_PERMIT_REASON,NOTE_TYPE_RES_PERMIT,NOTE_AGE,NOTE_MARITAL_STATUS,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2024,8274,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2015,81,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2016,76,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2017,86,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2018,88,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2019,87,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2020,73,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2021,69,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2022,60,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2023,70,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2024,92,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2015,26584,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2016,28692,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2017,29393,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2018,28325,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2019,30345,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2020,28517,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2021,22333,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2022,23681,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2023,25810,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2024,26124,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2015,11488,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2016,11768,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2017,11376,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2018,11441,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2019,12255,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2020,12470,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2021,11299,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2022,12434,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2023,15315,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2024,15412,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2015,8827,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2016,9133,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2017,9068,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2018,8841,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2019,9179,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2020,9053,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2021,8378,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2022,8604,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2023,9287,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2024,9248,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2015,684,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2016,636,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2017,672,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2018,660,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2019,646,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2020,607,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2021,601,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2022,625,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2023,838,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,9,2024,864,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2015,20999,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2016,21537,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2017,21116,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2018,20942,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2019,22080,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2020,22130,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2021,20278,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2022,21663,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2023,25440,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,2,WORLD,ALL,TOTAL,TOTAL,99,2024,25524,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2015,28945,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2016,31149,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2017,31615,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2018,30774,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2019,33360,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2020,32173,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2021,25585,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2022,27992,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2023,32873,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,1,2024,33170,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2015,17873,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2016,18368,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2017,18136,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2018,17745,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2019,18332,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2020,17794,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2021,16356,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2022,16667,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2023,17469,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,2,2024,17522,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2015,765,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2016,712,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2017,758,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2018,748,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2019,733,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2020,680,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2021,670,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2022,685,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2023,908,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,9,2024,956,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2015,47583,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2016,50229,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2017,50509,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2018,49267,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2019,52425,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2020,50647,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2021,42611,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2022,45344,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2023,51250,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF6,RESPER,9,WORLD,ALL,TOTAL,TOTAL,99,2024,51648,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2015,3564,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2016,3554,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2017,3473,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2018,3662,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2019,4689,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2020,5796,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2021,4671,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2022,5085,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2023,5190,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,1,2024,6076,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2015,2195,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2016,2254,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2017,2216,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2018,2071,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2019,2155,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2020,2227,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2021,2118,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2022,2231,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2023,2083,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,2,2024,2188,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2015,30,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2016,29,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2017,40,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2018,45,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2019,42,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2020,36,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2021,33,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2022,31,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2023,32,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,9,2024,29,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2015,5789,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2016,5837,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2017,5729,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2018,5778,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2019,6886,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2020,8059,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2021,6822,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2022,7347,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2023,7305,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,1,WORLD,ALL,TOTAL,TOTAL,99,2024,8293,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2015,3306,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2016,3359,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2017,3246,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2018,3104,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2019,3407,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2020,3838,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2021,3668,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2022,3902,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2023,4688,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,1,2024,5228,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2015,2788,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2016,2849,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2017,2840,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2018,2577,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2019,2640,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2020,2687,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_7(1.0),A,ITF61,RESPER,2,WORLD,ALL,TOTAL,TOTAL,2,2021,2665,,,,,,,,,,,,,
