DATAFLOW,FREQ,REF_AREA,DATA_TYPE,SEX,MOSTREL_CCITENSHIP,TYPE_RES_PERMIT_REASON,TYPE_RES_PERMIT,AGE,MARITAL_STATUS,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,NOTE_SEX,NOTE_MOSTREL_CCITENSHIP,NOTE_TYPE_RES_PERMIT_REASON,NOTE_TYPE_RES_PERMIT,NOTE_AGE,NOTE_MARITAL_STATUS,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,LONGT,TOTAL,99,2022,2424,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,LONGT,TOTAL,99,2023,1910,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,LONGT,TOTAL,99,2024,1785,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2019,1924,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2020,1666,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2021,1539,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2022,1402,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2023,1424,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,NLONGT,TOTAL,99,2024,1176,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2019,4069,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2020,3700,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2021,3496,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2022,3826,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2023,3334,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ER,ALL,TOTAL,TOTAL,99,2024,2961,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2019,3164,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2020,3075,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2021,2950,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2022,3198,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2023,2952,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,LONGT,TOTAL,99,2024,2797,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2019,1682,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2020,1491,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2021,1357,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2022,1236,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2023,1352,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,NLONGT,TOTAL,99,2024,1310,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2019,4846,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2020,4566,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2021,4307,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2022,4434,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2023,4304,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,ET,ALL,TOTAL,TOTAL,99,2024,4107,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2019,441638,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2020,431805,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2021,405424,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2022,452278,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2023,425691,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,LONGT,TOTAL,99,2024,397725,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2019,168530,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2020,161603,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2021,156179,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2022,136355,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2023,259843,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,NLONGT,TOTAL,99,2024,261559,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2019,610168,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2020,593408,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2021,561603,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2022,588633,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2023,685534,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR,ALL,TOTAL,TOTAL,99,2024,659284,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2019,441638,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2020,431800,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2021,405420,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2022,446097,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2023,418023,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,LONGT,TOTAL,99,2024,389287,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2019,168530,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2020,161600,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2021,156177,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2022,136122,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2023,259241,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,NLONGT,TOTAL,99,2024,260686,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2019,610168,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2020,593400,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2021,561597,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2022,582219,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2023,677264,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_C_E,ALL,TOTAL,TOTAL,99,2024,649973,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,LONGT,TOTAL,99,2020,5,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,LONGT,TOTAL,99,2021,4,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,LONGT,TOTAL,99,2022,6181,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,LONGT,TOTAL,99,2023,7668,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,LONGT,TOTAL,99,2024,8438,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,NLONGT,TOTAL,99,2020,3,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,NLONGT,TOTAL,99,2021,2,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,NLONGT,TOTAL,99,2022,233,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,NLONGT,TOTAL,99,2023,602,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,NLONGT,TOTAL,99,2024,873,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,TOTAL,TOTAL,99,2020,8,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,TOTAL,TOTAL,99,2021,6,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,TOTAL,TOTAL,99,2022,6414,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,TOTAL,TOTAL,99,2023,8270,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,EUR_OTH,ALL,TOTAL,TOTAL,99,2024,9311,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2019,6456,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2020,7433,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2021,7827,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2022,9219,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2023,9430,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,LONGT,TOTAL,99,2024,9251,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2019,6098,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2020,5213,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2021,4814,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2022,9851,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2023,14526,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,NLONGT,TOTAL,99,2024,12499,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2019,12554,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2020,12646,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2021,12641,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2022,19070,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2023,23956,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GE,ALL,TOTAL,TOTAL,99,2024,21750,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2019,12155,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2020,11090,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2021,9939,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2022,10249,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2023,9024,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,LONGT,TOTAL,99,2024,8218,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2019,5379,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2020,5651,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2021,5526,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2022,5226,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2023,5273,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,NLONGT,TOTAL,99,2024,4554,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2019,17534,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2020,16741,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2021,15465,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2022,15475,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2023,14297,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GH,ALL,TOTAL,TOTAL,99,2024,12772,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2019,136,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2020,149,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2021,123,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2022,158,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2023,167,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,LONGT,TOTAL,99,2024,174,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2019,465,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2020,481,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2021,465,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2022,555,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2023,655,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,NLONGT,TOTAL,99,2024,747,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2019,601,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2020,630,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2021,588,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2022,713,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2023,822,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GM,ALL,TOTAL,TOTAL,99,2024,921,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2019,869,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2020,795,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2021,694,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2022,812,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2023,724,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,LONGT,TOTAL,99,2024,681,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2019,773,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2020,770,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2021,734,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2022,633,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2023,737,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,NLONGT,TOTAL,99,2024,923,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2019,1642,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2020,1565,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2021,1428,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2022,1445,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2023,1461,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,GN,ALL,TOTAL,TOTAL,99,2024,1604,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2019,38247,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2020,38476,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2021,36033,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2022,37974,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2023,36379,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,LONGT,TOTAL,99,2024,34417,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,NLONGT,TOTAL,99,2019,28851,,,,,,,,,,,,,
IT1:29_348_DF_DCIS_PERMSOGG1_1(1.0),A,IT,RESPER,2,IN,ALL,NLONGT,TOTAL,99,2020,30682,,,,,,,,,,,,,
